ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-05-14,26.72856141191468,8.628884433123114,45.66070192465024,P004
2025-05-14,26.72856141191468,8.72633986774868,44.3959611723068,P004
2025-05-15,25.159013281211415,7.249378550349374,43.89084976778677,P004
2025-05-15,25.159013281211415,6.549387650160899,44.57559952411956,P004
2025-05-15,25.159013281211415,6.776233221781788,42.972676661732415,P004
2025-05-16,26.3213582489517,7.845648209874958,45.3500845422936,P004
2025-05-16,26.3213582489517,7.807304135313099,43.81913655201171,P004
2025-05-16,26.3213582489517,8.815293600991378,44.62161896185532,P004
2025-05-17,27.420139335281878,8.905034653810313,46.228358447791976,P004
2025-05-17,27.420139335281878,8.346324001959038,45.86790597737632,P004
2025-05-17,27.420139335281878,8.979912438887906,45.451452352682175,P004
2025-05-18,26.916712028044834,9.318026674280791,45.89788040820057,P004
2025-05-18,26.916712028044834,6.785254196172016,44.58095925167449,P004
2025-05-18,26.916712028044834,7.645378719874725,45.440854596395056,P004
2025-05-19,27.106691795361225,9.223641053797195,45.44803679771788,P004
2025-05-19,27.106691795361225,9.133110327233906,46.15461508624978,P004
2025-05-19,27.106691795361225,8.068119020681998,43.75172192427123,P004
2025-05-20,22.570662931443128,4.82781628807406,41.90966470884174,P004
2025-05-20,22.570662931443128,5.147350268230463,40.96020461015269,P004
2025-05-20,22.570662931443128,5.940152930718337,41.41948531150733,P004
2025-05-21,26.55444856395592,8.847090346938057,45.78010753846949,P004
2025-05-21,26.55444856395592,9.77841191280649,46.42958290822556,P004
2025-05-21,26.55444856395592,9.096954893487617,45.65543443882259,P004
2025-05-22,24.984897186715376,6.881800711868623,43.65549413165715,P004
2025-05-22,24.984897186715376,7.160380244556979,43.17255272410473,P004
2025-05-22,24.984897186715376,7.154717197875881,43.6949539484071,P004
2025-05-23,26.147238907900025,7.10629241613158,43.76148770260138,P004
2025-05-23,26.147238907900025,7.829124131511882,44.855714650453564,P004
2025-05-23,26.147238907900025,6.667102398678025,45.1965495001986,P004
2025-05-24,27.246016747686355,8.40541095961783,45.00346187974899,P004
2025-05-24,27.246016747686355,8.298296814765072,45.613245102970346,P004
2025-05-24,27.246016747686355,8.28307784917022,45.82378609295688,P004
2025-05-25,26.74258619390683,9.175167700126346,45.09901523141989,P004
2025-05-25,26.74258619390683,8.154051859584227,44.939289937269926,P004
2025-05-25,26.74258619390683,6.413841141312578,44.73063091476581,P004
2025-05-26,26.931453185676894,9.591547795420725,45.59359029655826,P004
2025-05-26,26.931453185676894,9.839658533159923,45.921055218252484,P004
2025-05-26,26.931453185676894,9.560075870706347,46.56182464090553,P004
2025-05-27,22.394314792764796,4.5243944704651655,38.71421687145488,P004
2025-05-27,22.394314792764796,3.1819696002994555,40.184043054802274,P004
2025-05-27,22.394314792764796,3.9784455048638003,41.35767123054775,P004
2025-05-28,26.37699089627756,6.57395671469035,46.70765452055495,P004
2025-05-28,26.37699089627756,7.362426611085984,45.0059722162283,P004
2025-05-28,26.37699089627756,7.410002426109725,45.318218567920255,P004
2025-05-29,24.806329990030285,6.450778573853968,43.16372187540394,P004
2025-05-29,24.806329990030285,6.663001885278837,43.11735911041493,P004
2025-05-29,24.806329990030285,6.697680185282276,44.97794431144986,P004
2025-05-30,25.967562182207296,6.002359553593976,43.901707907145344,P004
2025-05-30,25.967562182207296,7.1142254433414,45.481808188472996,P004
2025-05-30,25.967562182207296,7.5964943935544005,44.686932290583286,P004
2025-05-31,27.065230493011594,10.199690490141771,46.657497197757955,P004
2025-05-31,27.065230493011594,9.635337778691815,45.74206259858365,P004
2025-05-31,27.065230493011594,7.932501245272923,45.13712704271381,P004
2025-06-01,26.560690410234642,9.001520341466266,44.3688229216151,P004
2025-06-01,26.560690410234642,7.501927872208155,44.85634647750304,P004
2025-06-01,26.560690410234642,8.79049635906198,45.22770307501393,P004
2025-06-02,26.749557402002637,9.401599883667272,45.87474558425218,P004
2025-06-02,26.749557402002637,8.73989992744758,44.55675477150008,P004
2025-06-02,26.749557402002637,8.59319005343829,44.89408725851452,P004
2025-06-03,22.21241900908597,4.576480951609905,41.542612141660506,P004
2025-06-03,22.21241900908597,3.9592736422843964,39.766927053393275,P004
2025-06-03,22.21241900908597,3.2350524182939115,39.980971693336656,P004
2025-06-04,26.195095112592863,6.864189125915105,45.24770671909535,P004
2025-06-04,26.195095112592863,7.991399175294779,45.417995200873726,P004
2025-06-04,26.195095112592863,7.9227251988787,43.66635326321576,P004
2025-06-05,24.62443420635372,5.549387244746352,42.05136802008948,P004
2025-06-05,24.62443420635372,6.455469003622954,42.62877531923499,P004
2025-06-05,24.62443420635372,6.579839735303019,42.92855619984947,P004
2025-06-06,25.785666398537373,8.215724951941901,42.514712107960165,P004
2025-06-06,25.785666398537373,8.884184096515053,44.2406808129569,P004
2025-06-06,25.785666398537373,7.662790293478932,43.74361162918305,P004
2025-06-07,26.88333470932596,8.765704963232736,44.701548112988895,P004
2025-06-07,26.88333470932596,9.189982091234535,45.32711986945654,P004
2025-06-07,26.88333470932596,9.225079384728511,44.4803788923384,P004
2025-06-08,26.378794626553628,6.992368657759835,44.35442529386001,P004
2025-06-08,26.378794626553628,8.083586518685753,45.15032949204328,P004
2025-06-08,26.378794626553628,8.95287472449043,44.616118259618375,P004
2025-06-09,26.567661618318308,6.940551736157514,45.75507085482257,P004
2025-06-09,26.567661618318308,7.901552727273309,43.80354535513001,P004
2025-06-09,26.567661618318308,8.118720882191608,44.7624132946821,P004
2025-06-10,22.030523225407638,4.260896162303097,39.821558554879886,P004
2025-06-10,22.030523225407638,4.413093603517117,40.39258876279531,P004
2025-06-10,22.030523225407638,3.553344002429011,40.53577680994281,P004
2025-06-11,26.013199328914506,6.8213617933304125,43.0880008390001,P004
2025-06-11,26.013199328914506,8.821097554989475,42.99336782855244,P004
2025-06-11,26.013199328914506,6.833190746022698,44.675718712458504,P004
2025-06-12,24.442538422668637,7.628431076450267,42.973888283675905,P004
2025-06-12,24.442538422668637,4.896028228870965,42.51077071922748,P004
2025-06-12,24.442538422668637,6.301318054010536,43.07786378293354,P004
2025-06-13,25.6037706148567,8.434802859305567,44.31718014322715,P004
2025-06-13,25.6037706148567,7.652191765004551,43.48941550382735,P004
2025-06-13,25.6037706148567,7.004426037917304,43.060533304434216,P004
2025-06-14,26.70143892566207,10.144610658750373,44.157439336216115,P004
2025-06-14,26.70143892566207,7.15098350929959,44.43807914379651,P004
2025-06-14,26.70143892566207,8.613431932798857,44.951203273905264,P004
2025-06-15,26.196898842875587,9.20593229172401,44.641578410505495,P004
2025-06-15,26.196898842875587,9.693852841810449,45.184690112928585,P004
2025-06-15,26.196898842875587,7.279576443594507,45.59292521328983,P004
2025-06-16,26.38576583465494,7.678506670731296,45.27973834260442,P004
2025-06-16,26.38576583465494,8.553566340628391,44.903081539993444,P004
2025-06-16,26.38576583465494,7.586252325136505,45.23324165124078,P004
2025-06-17,21.84862744172931,2.9382212311089786,39.292065443116364,P004
2025-06-17,21.84862744172931,4.033835572758891,41.102892386438626,P004
2025-06-17,21.84862744172931,4.291159561629466,41.81838220850512,P004
2025-06-18,25.831303545240736,8.46456703384814,43.72853232364057,P004
2025-06-18,25.831303545240736,7.634366877019024,43.9817035414163,P004
2025-06-18,25.831303545240736,7.745925379599286,44.04146284393255,P004
2025-06-19,24.26064263899207,5.150410742188658,43.679957427027595,P004
2025-06-19,24.26064263899207,7.7981245491560465,43.78032472738771,P004
2025-06-19,24.26064263899207,6.601231712608516,41.84397377102173,P004
2025-06-20,25.42187483118548,8.408450438523191,44.773684034357224,P004
2025-06-20,25.42187483118548,6.996292354979449,44.228524854073555,P004
2025-06-20,25.42187483118548,7.792555032465355,43.97382118929801,P004
2025-06-21,26.519543141976442,8.355491471030447,44.63339810846921,P004
2025-06-21,26.519543141976442,8.349613744694599,45.0556860966841,P004
2025-06-21,26.519543141976442,7.313347616182627,44.991138581799596,P004
2025-06-22,26.015003059194576,7.244532353405611,43.94239604570116,P004
2025-06-22,26.015003059194576,7.851701500968093,44.008115843494615,P004
2025-06-22,26.015003059194576,8.534006609369964,45.75411076706843,P004
2025-06-23,26.2038700509706,8.432237226788644,44.79691998494865,P004
2025-06-23,26.2038700509706,6.677702321157481,44.39165093865233,P004
2025-06-23,26.2038700509706,8.827862935121114,45.09769483091089,P004
2025-06-24,21.666731658050736,2.0584412400051613,40.219312473646745,P004
2025-06-24,21.666731658050736,2.5370030723207093,39.52366388146394,P004
2025-06-24,21.666731658050736,3.5640594513065103,40.432125660941026,P004
2025-06-25,25.64940776155779,8.11344666917328,42.62062979529946,P004
2025-06-25,25.64940776155779,6.9583000230135745,42.90053696288559,P004
2025-06-25,25.64940776155779,6.8462902445246145,44.55118835617161,P004
2025-06-26,24.078746855315732,6.270852002556753,42.78642756408529,P004
2025-06-26,24.078746855315732,6.913441877782014,42.976776021532864,P004
2025-06-26,24.078746855315732,6.076933557336125,41.21006809689291,P004
2025-06-27,25.239979047494042,7.451243710850877,44.00465110052499,P004
2025-06-27,25.239979047494042,6.575201582915519,42.92061777794594,P004
2025-06-27,25.239979047494042,6.529912896248962,42.31958580682014,P004
2025-06-28,26.33764735829081,9.11246170455952,44.93830701439673,P004
2025-06-28,26.33764735829081,7.132767118113494,45.90478577721538,P004
2025-06-28,26.33764735829081,7.857021298441929,45.84317950877193,P004
2025-06-29,25.833107275522387,7.380215225761366,44.53539419540309,P004
2025-06-29,25.833107275522387,8.62382916982101,44.1512446486692,P004
2025-06-29,25.833107275522387,7.0563174951167165,44.15876945405285,P004
2025-06-30,26.02197426729131,6.9991047356581495,45.29097106192235,P004
2025-06-30,26.02197426729131,7.97435492785021,45.616345667608364,P004
2025-06-30,26.02197426729131,8.360234013951139,45.012123845571935,P004
2025-01-01,17.685154934294317,-0.7065757237269339,35.706624690700814,P005
2025-01-01,17.685154934294317,-0.7530674314653837,35.98975987249027,P005
2025-01-01,17.685154934294317,-0.44830435928182927,36.55269665735853,P005
2025-01-02,16.238408295558315,-1.0381474165955278,35.8323226075608,P005
2025-01-02,16.238408295558315,-1.8422787079538234,34.57422287569043,P005
2025-01-02,16.238408295558315,-0.7189214869336977,35.947173766521594,P005
2025-01-03,17.523554755251755,-0.5509365340607288,36.42857694740828,P005
2025-01-03,17.523554755251755,-1.5399131426473462,35.37767117357079,P005
2025-01-03,17.523554755251755,-0.9265284614922853,36.442702750221585,P005
2025-01-04,18.745137333549817,1.6315385647518128,36.84842886621011,P005
2025-01-04,18.745137333549817,0.6355398995537925,36.785594665001575,P005
2025-01-04,18.745137333549817,1.762767299221566,37.98524862072659,P005
2025-01-05,18.364511518290186,0.5817579015622211,37.06024402369326,P005
2025-01-05,18.364511518290186,0.5540264967153372,36.39434716326493,P005
2025-01-05,18.364511518290186,-0.513739502025434,36.13007375467732,P005
2025-01-06,18.677292777566393,0.8246687342775849,36.645551902904984,P005
2025-01-06,18.677292777566393,0.944854886683688,35.7811743745485,P005
2025-01-06,18.677292777566393,1.7331718716558722,36.910689235194745,P005
2025-01-07,14.26406864088859,-3.8503543373316824,32.78356208620531,P005
2025-01-07,14.26406864088859,-4.0374174854066975,32.03403097425835,P005
2025-01-07,14.26406864088859,-3.065081579554318,33.126187380710284,P005
2025-01-08,18.370659000633317,0.08683561481008588,35.529667846091435,P005
2025-01-08,18.370659000633317,-0.4969497918158475,36.3097334486047,P005
2025-01-08,18.370659000633317,-0.08101512788559484,36.64627693217773,P005
2025-01-09,16.923912350633845,-0.9243837730422328,35.5891915198708,P005
2025-01-09,16.923912350633845,-1.5893013534255696,35.252705949393075,P005
2025-01-09,16.923912350633845,0.40147245577674534,36.1345384708149,P005
2025-01-10,18.209058799061875,1.6717473206637088,36.84176104103162,P005
2025-01-10,18.209058799061875,-0.4158960228305414,34.22664969440005,P005
2025-01-10,18.209058799061875,0.701469528390824,36.95048877672959,P005
2025-01-11,19.430641366072397,1.0371557336042128,37.599734531503195,P005
2025-01-11,19.430641366072397,0.6650772799349933,37.23566422130852,P005
2025-01-11,19.430641366072397,1.4040637323369825,38.379050805544175,P005
2025-01-12,19.050015539545555,-0.4506977587266788,35.853671140059575,P005
2025-01-12,19.050015539545555,2.25576659612037,36.550421748986736,P005
2025-01-12,19.050015539545555,0.39534677542077706,36.6290112298691,P005
2025-01-13,19.362796788229154,1.7430117754812926,38.060362375731074,P005
2025-01-13,19.362796788229154,1.7900436492102951,38.12207275281128,P005
2025-01-13,19.362796788229154,0.7845934142382112,38.249790009790296,P005
2025-01-14,14.949572652239889,-2.738467382153775,31.785178891150423,P005
2025-01-14,14.949572652239889,-3.770030946716278,33.0129272461755,P005
2025-01-14,14.949572652239889,-4.813246943190818,32.87188518901012,P005
2025-01-15,19.056163012667124,1.7876630001317064,36.91916905979287,P005
2025-01-15,19.056163012667124,0.7394460509405819,36.71912299561013,P005
2025-01-15,19.056163012667124,1.7159856504592337,37.00462864894785,P005
2025-01-16,17.609416363343467,-0.8421351597699736,35.726920394006626,P005
2025-01-16,17.609416363343467,-1.4509055208806243,35.23378023654273,P005
2025-01-16,17.609416363343467,-1.6527803242665313,35.33203500315997,P005
2025-01-17,18.89456281244768,1.2199390458854367,36.36839958821743,P005
2025-01-17,18.89456281244768,1.002831963189074,37.08300783940996,P005
2025-01-17,18.89456281244768,0.6271346609641173,37.068431320084336,P005
2025-01-18,20.116145380179162,1.8292249548694437,39.33917287950461,P005
2025-01-18,20.116145380179162,0.9072090869992767,38.52652039650946,P005
2025-01-18,20.116145380179162,1.295436748915781,37.31167976880087,P005
2025-01-19,19.735519561833392,1.2156242434154454,37.520370535627066,P005
2025-01-19,19.735519561833392,1.6075274122004581,36.47118892598778,P005
2025-01-19,19.735519561833392,2.845338918253851,36.80765384361057,P005
2025-01-20,20.04830081805613,1.833346561808055,38.5574673679101,P005
2025-01-20,20.04830081805613,1.2539462476426342,38.928926037061345,P005
2025-01-20,20.04830081805613,1.447704435354473,37.4517088816832,P005
2025-01-21,15.635076689583467,-2.7276023189479406,34.8359290925902,P005
2025-01-21,15.635076689583467,-2.0059801621007556,33.7715827142459,P005
2025-01-21,15.635076689583467,-2.1517128695697485,34.78022675229469,P005
2025-01-22,19.741667057541797,1.6387140611291284,38.28840558715491,P005
2025-01-22,19.741667057541797,1.5432373723063855,36.245258655515336,P005
2025-01-22,19.741667057541797,2.288734599138341,38.870879782383135,P005
2025-01-23,18.29492041574187,-0.7356831155237996,36.23178864846793,P005
2025-01-23,18.29492041574187,-0.6772715262580289,36.66437606721418,P005
2025-01-23,18.29492041574187,0.5975346509986463,36.23534418694063,P005
2025-01-24,19.580066872379263,1.6154110495550769,38.66796473836877,P005
2025-01-24,19.580066872379263,1.6438218868083365,35.818407872665034,P005
2025-01-24,19.580066872379263,1.2795581500851085,38.62603072582051,P005
2025-01-25,20.801649446998972,3.030584922539467,39.14149116275894,P005
2025-01-25,20.801649446998972,2.7890151924920854,38.82062552844292,P005
2025-01-25,20.801649446998972,3.616939797716011,39.36873376091133,P005
2025-01-26,20.421023628048772,1.4607942997101813,38.53044498769704,P005
2025-01-26,20.421023628048772,1.725821897179926,39.226189176891104,P005
2025-01-26,20.421023628048772,2.2275559311559245,38.85575421527872,P005
2025-01-27,20.733804883652372,1.5492614262120825,39.314412584881566,P005
2025-01-27,20.733804883652372,1.1822323749026964,39.004477172775424,P005
2025-01-27,20.733804883652372,2.211841307285292,39.875893586466674,P005
2025-01-28,16.3205807545694,-0.65500855426041,34.866090059509354,P005
2025-01-28,16.3205807545694,-2.1660310298606262,34.49787518608157,P005
2025-01-28,16.3205807545694,-0.0964243397955051,36.57538429957488,P005
2025-01-29,20.427171121907786,2.9555735290723657,38.042098253977365,P005
2025-01-29,20.427171121907786,1.368117361384948,39.73305889701414,P005
2025-01-29,20.427171121907786,1.1400561393436268,38.54683543729236,P005
2025-01-30,18.98042447949842,-0.39843843807371604,35.45194606047148,P005
2025-01-30,18.98042447949842,0.1396979338370422,36.434912212268756,P005
2025-01-30,18.98042447949842,1.1325019281685909,36.93102525327658,P005
2025-01-31,20.265570936415994,0.9243495920005161,39.01775358824266,P005
2025-01-31,20.265570936415994,1.9105923083134455,39.14539068349383,P005
2025-01-31,20.265570936415994,2.3904086896622303,39.43429857727658,P005
2025-02-01,21.487153511944324,3.52551661804167,40.13790862541404,P005
2025-02-01,21.487153511944324,2.5277035130259113,40.281273354489414,P005
2025-02-01,21.487153511944324,1.4800031076231124,40.75167624526517,P005
2025-02-02,21.1065276938981,1.539998830556081,40.1037118696697,P005
2025-02-02,21.1065276938981,2.3715316698013136,40.316365792811034,P005
2025-02-02,21.1065276938981,1.0275496897959169,39.256431778165485,P005
2025-02-03,21.419308950395997,1.7330882971986123,41.29267870318578,P005
2025-02-03,21.419308950395997,2.677748354684787,38.92836520330849,P005
2025-02-03,21.419308950395997,2.498110154660909,39.34156379927971,P005
2025-02-04,17.006084822215705,-0.15684761421721435,36.311999050227065,P005
2025-02-04,17.006084822215705,-2.7322059515576704,33.762474840255045,P005
2025-02-04,17.006084822215705,0.28117262468511534,36.847397009550754,P005
2025-02-05,21.11267518754259,3.182039330241526,39.82957816957917,P005
2025-02-05,21.11267518754259,3.4742993356593477,41.03592441795183,P005
2025-02-05,21.11267518754259,1.3911786099821206,40.07499379551887,P005
2025-02-06,19.665928543127343,0.7759313956078836,37.497309630763255,P005
2025-02-06,19.665928543127343,1.2228185389895903,37.74359366016142,P005
2025-02-06,19.665928543127343,2.2787854811068544,38.21968591458684,P005
2025-02-07,20.95107499714074,3.575806999737929,38.19884018440142,P005
2025-02-07,20.95107499714074,0.939301096764008,39.94690596578197,P005
2025-02-07,20.95107499714074,3.5359685056091954,40.14668940494576,P005
2025-02-08,22.172657569742537,4.008916951948628,40.36710124082097,P005
2025-02-08,22.172657569742537,5.097813098948585,40.862836728461076,P005
2025-02-08,22.172657569742537,4.632895886363162,41.152168608508916,P005
2025-02-09,21.79203174878128,2.860500438314051,39.64804762708906,P005
2025-02-09,21.79203174878128,1.8228803689248145,39.008912878274366,P005
2025-02-09,21.79203174878128,2.9694838808076245,39.19362784531122,P005
2025-02-10,22.104813002378897,3.4918977082204714,40.29610601068127,P005
2025-02-10,22.104813002378897,3.517316484598081,39.86637633896568,P005
2025-02-10,22.104813002378897,4.1258352148412225,39.6801270409231,P005
2025-02-11,17.69158887474679,-0.8435934041478806,36.23134101761803,P005
2025-02-11,17.69158887474679,-0.3319053877766644,35.33216224895915,P005
2025-02-11,17.69158887474679,-0.15837224854326676,34.62519198827288,P005
2025-02-12,21.798179243532672,3.093424697012386,40.798209399540355,P005
2025-02-12,21.798179243532672,4.3077530066716125,41.642040645969885,P005
2025-02-12,21.798179243532672,3.8816119076986584,40.390761001081785,P005
2025-02-13,20.35143260256923,1.4999740216022195,39.090766778253325,P005
2025-02-13,20.35143260256923,2.0998265783198264,38.0977858783855,P005
2025-02-13,20.35143260256923,0.6257779767364589,38.54581245614782,P005
2025-02-14,21.63657906004557,3.627691275874785,40.13371176716747,P005
2025-02-14,21.63657906004557,2.891205405099101,41.36167848799135,P005
2025-02-14,21.63657906004557,3.6988579163424387,39.76453538437421,P005
2025-02-15,22.858161636100945,6.338880512425111,42.549300210581286,P005
2025-02-15,22.858161636100945,4.809762265733537,41.92109496737588,P005
2025-02-15,22.858161636100945,4.599468623103181,40.82869871524967,P005
2025-02-16,22.477535818614637,4.690914861888061,41.22182120656957,P005
2025-02-16,22.477535818614637,4.349818627029606,42.27338730188324,P005
2025-02-16,22.477535818614637,3.378644659837764,41.65118298938908,P005
2025-02-17,22.79031708121134,4.570780524223172,40.779242170672774,P005
2025-02-17,22.79031708121134,4.8914642572397815,39.971557117919076,P005
2025-02-17,22.79031708121134,4.793652821389638,39.458840269402046,P005
2025-02-18,18.377092959130827,-0.4986334310771154,37.540666695261585,P005
2025-02-18,18.377092959130827,0.2302302945549206,36.69819944171584,P005
2025-02-18,18.377092959130827,0.766133760829038,36.60327746770948,P005
2025-02-19,22.483683333471898,4.254654036528729,41.07975251234818,P005
2025-02-19,22.483683333471898,5.34593290448933,40.12748819700719,P005
2025-02-19,22.483683333471898,4.422978601061597,39.661750033592384,P005
2025-02-20,21.03693669806481,2.730797467173182,39.23645872504741,P005
2025-02-20,21.03693669806481,3.8664808480599855,39.87872601071595,P005
2025-02-20,21.03693669806481,3.7822304669000633,39.037271359732344,P005
2025-02-21,22.322083161067095,4.313483378214092,40.42770804167072,P005
2025-02-21,22.322083161067095,3.840932552033499,40.241625345222715,P005
2025-02-21,22.322083161067095,3.5486571248491035,40.65138153105595,P005
2025-02-22,23.543665742701943,5.956812324795653,41.379535747491715,P005
2025-02-22,23.543665742701943,5.923079687745825,42.85452420194436,P005
2025-02-22,23.543665742701943,4.7831724277821985,41.168178321022516,P005
2025-02-23,23.163039932485447,5.621830134398352,41.41757913118968,P005
2025-02-23,23.163039932485447,4.760712323794074,41.63599536102187,P005
2025-02-23,23.163039932485447,3.510859921850339,43.057367660785346,P005
2025-02-24,23.47582119681513,4.110949247828582,40.43564226381484,P005
2025-02-24,23.47582119681513,4.277370508155206,41.49684795526391,P005
2025-02-24,23.47582119681513,3.8109328499697157,42.43252546101249,P005
2025-02-25,19.062597076476667,1.5344859299827183,36.77085056972338,P005
2025-02-25,19.062597076476667,1.5804756853195217,37.24332048475058,P005
2025-02-25,19.062597076476667,0.07628727535972397,36.49050443830728,P005
2025-02-26,23.169187452558845,6.226716548123443,42.01504656428313,P005
2025-02-26,23.169187452558845,6.56853479694527,40.99836783675475,P005
2025-02-26,23.169187452558845,4.6152609082470155,40.16772999327497,P005
2025-02-27,21.72244081887696,4.216797324756388,38.43966500019723,P005
2025-02-27,21.72244081887696,3.405098337782007,38.99134613938551,P005
2025-02-27,21.72244081887696,2.4786490816770796,40.017997151356795,P005
2025-02-28,23.00758728264072,6.0948126735480415,40.69732086558993,P005
2025-02-28,23.00758728264072,4.722742730985608,40.12627417078497,P005
2025-02-28,23.00758728264072,4.79476321586725,41.57655118529987,P005
2025-03-01,24.229169865027906,6.2924671063670905,41.77438881054656,P005
2025-03-01,24.229169865027906,8.057944391735786,42.22310515770534,P005
2025-03-01,24.229169865027906,5.889415655153504,43.23547075677507,P005
2025-03-02,23.848544053845842,5.812758343610529,42.74979384131588,P005
2025-03-02,23.848544053845842,5.2066843625266355,41.62451504661354,P005
2025-03-02,23.848544053845842,6.232172124317905,41.46724055974844,P005
2025-03-03,24.161325317205343,7.0411972038893555,43.28338000217809,P005
2025-03-03,24.161325317205343,5.018183717854222,42.199805905310484,P005
2025-03-03,24.161325317205343,4.393845525776575,41.07563352598393,P005
2025-03-04,19.748101195872977,1.6656660933712188,38.25394559102536,P005
2025-03-04,19.748101195872977,1.5305270682048022,36.71892985910964,P005
2025-03-04,19.748101195872977,1.3280507835907513,39.48074974899722,P005
2025-03-05,23.854691570971468,5.562453701072052,41.93068414705034,P005
2025-03-05,23.854691570971468,5.256920679080237,43.63475791392464,P005
2025-03-05,23.854691570971468,7.123230214483043,42.56832180827628,P005
2025-03-06,22.407940921249303,5.180639009677792,39.720395982837665,P005
2025-03-06,22.407940921249303,4.312222052876495,40.65274613415958,P005
2025-03-06,22.407940921249303,4.225138569516362,41.816441423921134,P005
2025-03-07,23.693083369952035,5.95621880752825,42.98552000999932,P005
2025-03-07,23.693083369952035,5.130541044486997,41.963149829921285,P005
2025-03-07,23.693083369952035,5.701759604972906,40.35426752842157,P005
2025-03-08,24.914661937266715,6.6047275629833715,43.506792864767974,P005
2025-03-08,24.914661937266715,6.906302118615221,45.28574253107292,P005
2025-03-08,24.914661937266715,6.254145294619577,42.65123604128052,P005
2025-03-09,24.53403211101956,5.523567494722806,42.6485474299346,P005
2025-03-09,24.53403211101956,6.316324032964959,43.02416672263432,P005
2025-03-09,24.53403211101956,7.051477012710619,43.36739988199323,P005
2025-03-10,24.846809359299243,7.051253921065943,43.37613567640169,P005
2025-03-10,24.846809359299243,5.932264598529627,41.66516818631939,P005
2025-03-10,24.846809359299243,6.245594215672744,42.390827509922666,P005
2025-03-11,20.43358122290497,3.106389185842338,39.139132422248416,P005
2025-03-11,20.43358122290497,2.6269117109380384,38.09178724224393,P005
2025-03-11,20.43358122290497,3.644913274121898,39.676428537571184,P005
2025-03-12,24.539472827162825,5.2528427916222356,43.19703740017553,P005
2025-03-12,24.539472827162825,6.464781112830615,43.21230974216184,P005
2025-03-12,24.539472827162825,5.776709970576527,42.49487825618331,P005
2025-03-13,23.092027421651565,4.92206163499999,40.95479236944329,P005
2025-03-13,23.092027421651565,3.8891008399464777,41.14413620217219,P005
2025-03-13,23.092027421651565,5.158337140267265,41.58859235270995,P005
2025-03-14,24.376475114580924,7.435712661740702,42.132554283246876,P005
2025-03-14,24.376475114580924,7.172290440890598,42.506006021810414,P005
2025-03-14,24.376475114580924,6.411300682341608,42.79965188732073,P005
2025-03-15,25.597358926116975,6.551616199411781,42.03062388268751,P005
2025-03-15,25.597358926116975,7.597988520873851,43.98174218628467,P005
2025-03-15,25.597358926116975,6.824437940434136,45.57641956236405,P005
2025-03-16,25.216034344083734,7.2576937122771445,43.30683237290476,P005
2025-03-16,25.216034344083734,6.05264207000282,42.59642826703458,P005
2025-03-16,25.216034344083734,6.008636862135041,44.39861754674555,P005
2025-03-17,25.528116836601217,6.767662987585922,42.02144829439726,P005
2025-03-17,25.528116836601217,7.5960812794501305,43.25311764119318,P005
2025-03-17,25.528116836601217,6.428966774475455,43.44363374012726,P005
2025-03-18,21.106785474425095,2.4769185191426235,40.811857557864364,P005
2025-03-18,21.106785474425095,1.9748265062678665,39.77188350486654,P005
2025-03-18,21.106785474425095,2.0695484967940336,38.9197524274388,P005
2025-03-19,25.205268608682918,6.255328734929835,43.882738025195316,P005
2025-03-19,25.205268608682918,8.315608336273373,44.030119632650134,P005
2025-03-19,25.205268608682918,6.428040134036906,42.84718702510404,P005
2025-03-20,23.750414733182197,6.497359427513397,42.49767341814789,P005
2025-03-20,23.750414733182197,6.86499105823762,42.65886878206857,P005
2025-03-20,23.750414733182197,4.402340590763958,41.59631651771116,P005
2025-03-21,25.02745395610946,6.690220714358896,43.64004066779917,P005
2025-03-21,25.02745395610946,6.742043599076213,43.54292403295111,P005
2025-03-21,25.02745395610946,6.332272249519911,43.58329598260866,P005
2025-03-22,26.24092929764067,6.973073942231043,43.504340345541095,P005
2025-03-22,26.24092929764067,8.703437126809925,43.20638383185211,P005
2025-03-22,26.24092929764067,8.309876672990193,45.76184502617077,P005
2025-03-23,25.850806523832226,7.722276813850608,45.030272446169874,P005
2025-03-23,25.850806523832226,7.651580122074425,43.50283609439036,P005
2025-03-23,25.850806523832226,8.593157467802365,43.175259547640486,P005
2025-03-24,26.15409082455979,7.560424666772526,44.10281366940931,P005
2025-03-24,26.15409082455979,8.6137572150093,44.992976662600086,P005
2025-03-24,26.15409082455979,6.038786506236889,43.49983814789216,P005
2025-03-25,21.73136974061164,2.9046959583098744,38.91687424134893,P005
2025-03-25,21.73136974061164,4.212480551660845,40.44264350023638,P005
2025-03-25,21.73136974061164,4.239988611049124,39.46501491627011,P005
2025-03-26,25.828463153085565,6.579277874975149,43.49277169317006,P005
2025-03-26,25.828463153085565,8.518936945378181,44.54175150369355,P005
2025-03-26,25.828463153085565,7.447177012087086,44.486360317138484,P005
2025-03-27,24.3722195558152,6.0680543584237165,41.71741522740228,P005
2025-03-27,24.3722195558152,6.52075725719642,42.302423243250004,P005
2025-03-27,24.3722195558152,5.429390225422892,42.59342577485605,P005
2025-03-28,25.647869056949816,6.543268722779929,42.37494255823498,P005
2025-03-28,25.647869056949816,8.022511492616902,43.86905108545258,P005
2025-03-28,25.647869056949816,8.33026700183255,44.04189897333333,P005
2025-03-29,26.84944184559794,9.46793023240421,45.631855122774894,P005
