ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-07-13,29.899642334555388,9.347357735759797,43.57418872105956,29.899640265311724,29.899644280348813,-4.393547983093277,-4.393547983093277,-4.393547983093277,-6.6067056,-6.6067056,-6.6067056,2.2131576169067237,2.2131576169067237,2.2131576169067237,0.0,0.0,0.0,25.50609435146211
2025-07-14,29.90775592898949,12.144466283531626,43.425620530327286,29.907753524762295,29.907758103975,-2.476758668382735,-2.476758668382735,-2.476758668382735,-6.6067056,-6.6067056,-6.6067056,4.129946931617265,4.129946931617265,4.129946931617265,0.0,0.0,0.0,27.430997260606755
2025-07-15,29.915869523423595,8.193080218507975,42.19323001184025,29.915866872472577,29.91587198774993,-4.750798670291994,-4.750798670291994,-4.750798670291994,-6.6067056,-6.6067056,-6.6067056,1.8559069297080066,1.8559069297080066,1.8559069297080066,0.0,0.0,0.0,25.165070853131603
2025-07-16,29.9239831178577,7.7104011754175685,41.047269627931705,29.92398016811422,29.923985760260724,-5.054752155936538,-5.054752155936538,-5.054752155936538,-6.6067056,-6.6067056,-6.6067056,1.5519534440634624,1.5519534440634624,1.5519534440634624,0.0,0.0,0.0,24.86923096192116
2025-07-17,29.932096712291802,5.407901822627285,37.706462730352115,29.932093531812654,29.932099660359146,-7.526464439989028,-7.526464439989028,-7.526464439989028,-6.6067056,-6.6067056,-6.6067056,-0.9197588399890275,-0.9197588399890275,-0.9197588399890275,0.0,0.0,0.0,22.405632272302775
2025-07-18,29.940210306725906,-0.12363814128116066,35.13192720881351,29.940206813822897,29.94021353951448,-10.845116191631012,-10.845116191631012,-10.845116191631012,-6.6067056,-6.6067056,-6.6067056,-4.238410591631011,-4.238410591631011,-4.238410591631011,0.0,0.0,0.0,19.095094115094895
2025-07-19,29.94832390116001,2.0862797742162975,35.653216836200656,29.948320077853968,29.948327387296185,-11.19950109068101,-11.19950109068101,-11.19950109068101,-6.6067056,-6.6067056,-6.6067056,-4.592795490681011,-4.592795490681011,-4.592795490681011,0.0,0.0,0.0,18.748822810479
2025-07-20,29.956437495594113,7.634308457158179,42.13135808330738,29.95643329143527,29.956441239174506,-4.393547983092832,-4.393547983092832,-4.393547983092832,-6.6067056,-6.6067056,-6.6067056,2.2131576169071683,2.2131576169071683,2.2131576169071683,0.0,0.0,0.0,25.56288951250128
2025-07-21,29.964551090028216,11.479483135971938,44.17795885640915,29.964546556319227,29.964555171991407,-2.476758668386271,-2.476758668386271,-2.476758668386271,-6.6067056,-6.6067056,-6.6067056,4.129946931613729,4.129946931613729,4.129946931613729,0.0,0.0,0.0,27.487792421641945
2025-07-22,29.972664684462316,8.28118327272606,41.896406005497965,29.972659837781634,29.972669080117626,-4.750798670294255,-4.750798670294255,-4.750798670294255,-6.6067056,-6.6067056,-6.6067056,1.855906929705745,1.855906929705745,1.855906929705745,0.0,0.0,0.0,25.22186601416806
2025-07-23,29.980778278896423,8.640300260427892,42.61434428620927,29.980773113288674,29.980782971587292,-5.0547521559379485,-5.0547521559379485,-5.0547521559379485,-6.6067056,-6.6067056,-6.6067056,1.551953444062052,1.551953444062052,1.551953444062052,0.0,0.0,0.0,24.926026122958476
2025-07-24,29.988891873330523,5.095886000517808,38.9746157073468,29.988886331644956,29.988896923523942,-7.526464439990674,-7.526464439990674,-7.526464439990674,-6.6067056,-6.6067056,-6.6067056,-0.9197588399906736,-0.9197588399906736,-0.9197588399906736,0.0,0.0,0.0,22.462427433339847
2025-07-25,29.997005467764627,3.875251099370727,35.285333208054766,29.996999627708828,29.997010801167285,-10.845116191633426,-10.845116191633426,-10.845116191633426,-6.6067056,-6.6067056,-6.6067056,-4.238410591633426,-4.238410591633426,-4.238410591633426,0.0,0.0,0.0,19.1518892761312
2025-07-26,30.00511906219873,2.78586132583232,36.69152768465993,30.005112903380493,30.005124696147384,-11.199501090679016,-11.199501090679016,-11.199501090679016,-6.6067056,-6.6067056,-6.6067056,-4.592795490679016,-4.592795490679016,-4.592795490679016,0.0,0.0,0.0,18.805617971519716
2025-07-27,30.013232656632834,8.728654109109387,41.65840607862489,30.01322613024086,30.01323852088014,-4.393547983086443,-4.393547983086443,-4.393547983086443,-6.6067056,-6.6067056,-6.6067056,2.213157616913557,2.213157616913557,2.213157616913557,0.0,0.0,0.0,25.61968467354639
2025-07-28,30.021346251066934,11.685474516826455,44.561387930569914,30.021339290390145,30.021352444407533,-2.476758668381996,-2.476758668381996,-2.476758668381996,-6.6067056,-6.6067056,-6.6067056,4.1299469316180035,4.1299469316180035,4.1299469316180035,0.0,0.0,0.0,27.544587582684937
2025-07-29,30.02945984550104,8.905283921911872,42.55597615012208,30.029452488256595,30.029466376254057,-4.750798670296517,-4.750798670296517,-4.750798670296517,-6.6067056,-6.6067056,-6.6067056,1.8559069297034836,1.8559069297034836,1.8559069297034836,0.0,0.0,0.0,25.278661175204526
2025-07-30,30.03757343993514,8.569706679265064,41.639561272699076,30.037565672972953,30.037580442329133,-5.054752155932091,-5.054752155932091,-5.054752155932091,-6.6067056,-6.6067056,-6.6067056,1.551953444067909,1.551953444067909,1.551953444067909,0.0,0.0,0.0,24.98282128400305
