ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-07-15,29.007635414307753,7.23154473034063,46.09098488436561,29.007441477902617,29.00780635203075,-3.5483928434269973,-3.5483928434269973,-3.5483928434269973,-5.480158,-5.480158,-5.480158,1.931765156573003,1.931765156573003,1.931765156573003,0.0,0.0,0.0,25.459242570880754
2025-07-16,29.00441859742396,0.8617933081637761,42.62495626282409,29.00420739612263,29.004610557605,-7.441676107890145,-7.441676107890145,-7.441676107890145,-5.480158,-5.480158,-5.480158,-1.9615181078901447,-1.9615181078901447,-1.9615181078901447,0.0,0.0,0.0,21.562742489533814
2025-07-17,29.001201780540168,1.4373370821724754,40.20224541885757,29.00097750724288,29.001413189473805,-7.667027890020993,-7.667027890020993,-7.667027890020993,-5.480158,-5.480158,-5.480158,-2.186869890020992,-2.186869890020992,-2.186869890020992,0.0,0.0,0.0,21.334173890519175
2025-07-18,28.997984963656375,9.781323968201166,48.35958016872523,28.997735924532098,28.99822161748269,-0.30187972257268586,-0.30187972257268586,-0.30187972257268586,-5.480158,-5.480158,-5.480158,5.178278277427315,5.178278277427315,5.178278277427315,0.0,0.0,0.0,28.69610524108369
2025-07-19,28.99476814677258,3.8640179520023645,42.640938293312175,28.994492149549462,28.995024041630007,-5.921135382831876,-5.921135382831876,-5.921135382831876,-5.480158,-5.480158,-5.480158,-0.44097738283187554,-0.44097738283187554,-0.44097738283187554,0.0,0.0,0.0,23.0736327639407
2025-07-20,28.991551329888786,2.621369173051283,40.65513097044115,28.991250580127037,28.991835522822036,-9.074515381971596,-9.074515381971596,-9.074515381971596,-5.480158,-5.480158,-5.480158,-3.594357381971596,-3.594357381971596,-3.594357381971596,0.0,0.0,0.0,19.917035947917192
2025-07-21,28.988334513004993,4.946859641556197,43.21242482034708,28.988018456822658,28.988645232572846,-4.406478671305569,-4.406478671305569,-4.406478671305569,-5.480158,-5.480158,-5.480158,1.0736793286944315,1.0736793286944315,1.0736793286944315,0.0,0.0,0.0,24.581855841699422
2025-07-22,28.985117696121197,6.31220564077878,44.62743684050337,28.984774597019477,28.98545212840738,-3.54839284343118,-3.54839284343118,-3.54839284343118,-5.480158,-5.480158,-5.480158,1.93176515656882,1.93176515656882,1.93176515656882,0.0,0.0,0.0,25.436724852690016
2025-07-23,28.981900879237404,1.8260370047588008,40.842507372613426,28.981525522588548,28.98226241447997,-7.441676107881004,-7.441676107881004,-7.441676107881004,-5.480158,-5.480158,-5.480158,-1.9615181078810027,-1.9615181078810027,-1.9615181078810027,0.0,0.0,0.0,21.5402247713564
2025-07-24,28.97868406235361,1.66539131471267,41.213776571288214,28.978280601820718,28.97906653848466,-7.66702789001572,-7.66702789001572,-7.66702789001572,-5.480158,-5.480158,-5.480158,-2.1868698900157186,-2.1868698900157186,-2.1868698900157186,0.0,0.0,0.0,21.31165617233789
2025-07-25,28.97546724546982,10.951838197888776,48.34261340698203,28.9750350999947,28.975886529248,-0.30187972257220325,-0.30187972257220325,-0.30187972257220325,-5.480158,-5.480158,-5.480158,5.178278277427797,5.178278277427797,5.178278277427797,0.0,0.0,0.0,28.673587522897616
2025-07-26,28.972250428586023,4.463630207398467,43.98281100616034,28.971783882925966,28.97269382932629,-5.921135382841273,-5.921135382841273,-5.921135382841273,-5.480158,-5.480158,-5.480158,-0.4409773828412727,-0.4409773828412727,-0.4409773828412727,0.0,0.0,0.0,23.05111504574475
2025-07-27,28.96903361170223,1.227722151910911,39.18657220587432,28.96852653138922,28.96950709605159,-9.074515381965446,-9.074515381965446,-9.074515381965446,-5.480158,-5.480158,-5.480158,-3.594357381965445,-3.594357381965445,-3.594357381965445,0.0,0.0,0.0,19.894518229736782
2025-07-28,28.965816794818437,4.7609473912239935,45.54018501060407,28.96527840537437,28.966317559283684,-4.40647867132365,-4.40647867132365,-4.40647867132365,-5.480158,-5.480158,-5.480158,1.0736793286763504,1.0736793286763504,1.0736793286763504,0.0,0.0,0.0,24.559338123494786
2025-07-29,28.962599977934644,6.812471150974398,44.55992080401804,28.96202266428927,28.963130626907002,-3.5483928434353635,-3.5483928434353635,-3.5483928434353635,-5.480158,-5.480158,-5.480158,1.9317651565646365,1.9317651565646365,1.9317651565646365,0.0,0.0,0.0,25.414207134499282
2025-07-30,28.959383161050845,1.8033928570485058,40.79417980931149,28.958763828796148,28.9599360060911,-7.441676107874816,-7.441676107874816,-7.441676107874816,-5.480158,-5.480158,-5.480158,-1.9615181078748158,-1.9615181078748158,-1.9615181078748158,0.0,0.0,0.0,21.51770705317603
